filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,sat
../instances/shadow/CBS_k3_n100_m403_b10_8_n87_m321_79-1.txt,319,86,3.7093023255813953,0.26959247648902823,0.032769556025369975,0.32543898757194906,0.009404388714733543,0.06269592476489028,2.531578376992781,0.032769556025369975,0.13685937700384793,0.023255813953488372,0.03488372093023256,0.47413931305783735,0.05256251366916964,0.2959239890390219,0.012539184952978056,0.09404388714733543,0.49843260188087773,0.6653402413027943,0.0,1.0,0.853970583672166,0.2788773526974621,0.8264338167302486,0.0,1.0,2.9836058724462102,0.2304736749893913,0.18181818181818182,0.8181818181818182,1.0,0.5517241379310345,0.01771524385798644,0.4473120414840225,0.003134796238244514,0.04075235109717868,2.265118337275042,0.0,0.13953488372093023,0.3488372093023256,0.3488372093023256,0.3488372093023256,0.34244907380691325,0.5851953092585529,False
../instances/shadow/CBS_k3_n100_m403_b10_8_n86_m320_351.txt,306,83,3.6867469879518073,0.27124183006535946,0.03358532167887235,0.3268686256317161,0.00980392156862745,0.06535947712418301,2.497146727656932,0.03358532167887235,0.1467290711967909,0.024096385542168676,0.03614457831325301,0.5171431623626283,0.05315379163713678,0.2978643692046784,0.013071895424836602,0.09477124183006536,0.4978213507625272,0.6788062187288988,0.0,1.0,0.88420026289637,0.28050261219998995,0.8152252766356881,0.0,1.0,2.946037511969592,0.22867281962776995,0.21241830065359477,0.7875816993464052,1.0,0.5686274509803921,0.01866288684148358,0.41980471896489696,0.0032679738562091504,0.042483660130718956,2.2230039577816805,0.0,0.10843373493975904,0.3253012048192771,0.3253012048192771,0.3253012048192771,0.3114979603453183,0.5466823507145696,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n100_m403_221.txt,397,99,4.01010101010101,0.24937027707808565,0.030150370200748036,0.3407485844737466,0.007556675062972292,0.05793450881612091,2.7499920007855265,0.030150370200748036,0.04087386004493615,0.020202020202020204,0.030303030303030304,0.07835639965533567,0.052871282090425666,0.311011391885466,0.015113350125944584,0.0982367758186398,0.4752308984047019,0.5838360542149236,0.0,1.0,0.5651946245167448,0.2485658862094167,0.7936168161030771,0.0,1.0,3.2565018299433324,0.19726606720535703,0.015113350125944584,0.9848866498740554,1.0,0.5062972292191436,0.015215123527466096,0.45500931679771695,0.0,0.0327455919395466,2.3441785493561467,0.0,0.0,0.25252525252525254,0.25252525252525254,0.25252525252525254,0.43063369854900796,0.8996860462036688,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n100_m403_22-1.txt,397,99,4.01010101010101,0.24937027707808565,0.030150370200748036,0.33279345266136673,0.010075566750629723,0.05793450881612091,2.690740458649555,0.030150370200748036,0.04087386004493615,0.020202020202020204,0.030303030303030304,0.07835639965533567,0.052871282090425666,0.30953354014844664,0.017632241813602016,0.0982367758186398,0.4752308984047019,0.5838360542149236,0.0,1.0,0.5651946245167448,0.24924767784486251,0.7901398695074284,0.0,1.0,3.1879337575420137,0.19694052764736922,0.015113350125944584,0.9848866498740554,1.0,0.5037783375314862,0.01516423682670534,0.45718320807296214,0.0,0.0327455919395466,2.3615396338958696,0.0,0.0,0.1414141414141414,0.1414141414141414,0.1414141414141414,0.43581803435818034,0.8962855212358726,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n99_m397_111.txt,390,98,3.979591836734694,0.2512820512820513,0.03021978021978022,0.33311287475542534,0.010256410256410256,0.05897435897435897,2.6495272739768603,0.03021978021978022,0.06493506493506493,0.02040816326530612,0.030612244897959183,0.16302362949436594,0.052642595499738355,0.31057534195439573,0.017948717948717947,0.1,0.4717948717948718,0.6057771649170771,0.0,1.0,0.6403206621869882,0.25178194202810916,0.808623272181643,0.0,1.0,3.0972770909427454,0.20359673783901838,0.038461538461538464,0.9615384615384616,1.0,0.5102564102564102,0.01533228676085819,0.4589143020879621,0.0,0.03333333333333333,2.358065270080592,0.0,0.01020408163265306,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4311390140471773,0.8136131209863621,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n99_m397_11-1.txt,388,98,3.9591836734693877,0.25257731958762886,0.030270355564906374,0.3362697730957783,0.010309278350515464,0.059278350515463915,2.6782257878950917,0.030270355564906374,0.060661338157119646,0.02040816326530612,0.030612244897959183,0.1467228618245517,0.052861350725857355,0.3116668245093867,0.01804123711340206,0.10051546391752578,0.4768041237113402,0.597185183722077,0.0,1.0,0.617892378376087,0.25290753229962093,0.7775845924831404,0.0,1.0,3.152215104382682,0.1966570004391174,0.03350515463917526,0.9664948453608248,1.0,0.5077319587628866,0.015306122448979591,0.4594541556936981,0.0,0.030927835051546393,2.298159078290695,0.0,0.0,0.2653061224489796,0.2653061224489796,0.2653061224489796,0.4263075540167127,0.8359051504660939,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n98_m388_331.txt,383,97,3.948453608247423,0.25326370757180156,0.030470243062097925,0.3366779186058607,0.010443864229765013,0.06005221932114883,2.680464073685034,0.030470243062097925,0.06968167417991174,0.020618556701030927,0.030927835051546393,0.18164222971888172,0.05308067077602218,0.3135498505798357,0.018276762402088774,0.10182767624020887,0.47693646649260224,0.6038629708021465,0.0,1.0,0.6410364945540507,0.2508166323158559,0.7908761296175519,0.0,1.0,3.1342446650076834,0.1983648874096727,0.044386422976501305,0.9556135770234987,1.0,0.5117493472584856,0.01550429328954806,0.46249687186129324,0.0,0.031331592689295036,2.3253355041889643,0.0,0.0,0.4948453608247423,0.4948453608247423,0.4948453608247423,0.43108605898786123,0.9042385228268384,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n98_m388_33-1.txt,384,97,3.9587628865979383,0.2526041666666667,0.03044458762886598,0.33979808335216355,0.010416666666666666,0.059895833333333336,2.685651594688448,0.03044458762886598,0.07157539290195072,0.020618556701030927,0.030927835051546393,0.18920898053816695,0.05288874570446735,0.31526970311019975,0.018229166666666668,0.1015625,0.4756944444444444,0.6068060181055744,0.0,1.0,0.6489986641088192,0.25616392130474586,0.7793422353237981,0.0,1.0,3.145302526806257,0.19963936303895014,0.046875,0.953125,1.0,0.5130208333333334,0.015517611683848798,0.46159091734344015,0.0,0.03125,2.3238849250239726,0.0,0.0,0.25773195876288657,0.25773195876288657,0.25773195876288657,0.4197948210346187,0.7606125440158475,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n97_m383_141.txt,377,96,3.9270833333333335,0.2546419098143236,0.0304763483642794,0.3380203311506082,0.010610079575596816,0.058355437665782495,2.6512568887162447,0.0304763483642794,0.08962232715327216,0.020833333333333332,0.03125,0.2645480332476055,0.05266357206012379,0.31496148118883865,0.01856763925729443,0.09814323607427056,0.48099027409372236,0.6171982788358404,0.0,1.0,0.6900056300818169,0.26027761601000765,0.7926919124176227,0.0,1.0,3.1353126689602777,0.20631996119447263,0.07427055702917772,0.9257294429708223,1.0,0.5172413793103449,0.015611184792219275,0.46459081318728057,0.0,0.03183023872679045,2.31665607046117,0.0,0.0,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.3922016861219196,0.8925386310960789,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n97_m383_14-1.txt,372,96,3.875,0.25806451612903225,0.03060595878136201,0.33357961875982467,0.010752688172043012,0.05913978494623656,2.6562377892233138,0.030605958781362005,0.08197028961744417,0.020833333333333332,0.03125,0.23196786552309942,0.053203405017921146,0.31628732685675837,0.01881720430107527,0.10215053763440861,0.471326164874552,0.6203780655214982,0.0,1.0,0.684666663768353,0.2548770387392678,0.7771422707690365,0.0,1.0,3.091199016394332,0.19807572065272228,0.06182795698924731,0.9381720430107527,1.0,0.5188172043010753,0.015709005376344086,0.4406819461408579,0.002688172043010753,0.03225806451612903,2.254905001491376,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4246522532729104,0.6985630967768919,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n96_m377_91.txt,367,95,3.863157894736842,0.25885558583106266,0.03066112146852144,0.3379616969397358,0.010899182561307902,0.05994550408719346,2.640324891689244,0.03066112146852144,0.09685447412942777,0.021052631578947368,0.031578947368421054,0.2959959705314408,0.05294708160045891,0.3133155458269348,0.01907356948228883,0.1008174386920981,0.47774750227066304,0.6309438841207868,0.0,1.0,0.7253168166964088,0.26126666238365764,0.7791071624940761,0.0,1.0,3.032785447684691,0.20355472798402927,0.08719346049046321,0.9128065395095368,1.0,0.5231607629427792,0.01583249677326832,0.4626699520847089,0.0,0.0326975476839237,2.3160566057025385,0.0,0.0,0.35789473684210527,0.35789473684210527,0.35789473684210527,0.3969956293385243,0.9168880418781831,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n96_m377_9-1.txt,373,95,3.9263157894736844,0.2546916890080429,0.03050656130943982,0.33933027769109086,0.010723860589812333,0.058981233243967826,2.646792847959374,0.03050656130943982,0.10437308201715698,0.021052631578947368,0.031578947368421054,0.32918699275105434,0.05220826866092846,0.3134529298406895,0.01876675603217158,0.09919571045576407,0.48346738159070596,0.6329242744895739,0.0,1.0,0.7407078982207829,0.25915123992116007,0.7928106321038638,0.0,1.0,3.106950715123968,0.205457858332395,0.10187667560321716,0.8981233243967829,1.0,0.5254691689008043,0.01580358402709186,0.4634264025843207,0.0,0.03485254691689008,2.328293874411929,0.0,0.0,0.14736842105263157,0.14736842105263157,0.14736842105263157,0.2981990631637136,0.7823238348491393,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n95_m367_491.txt,338,91,3.7142857142857144,0.2692307692307692,0.03121139215813772,0.33411042232405075,0.011834319526627219,0.05621301775147929,2.5857296072942044,0.031211392158137723,0.12899854650343934,0.02197802197802198,0.03296703296703297,0.43927719089055334,0.053059366668834124,0.3142098073078851,0.01775147928994083,0.09171597633136094,0.490138067061144,0.6660567607680821,0.0,1.0,0.839793611656418,0.2639305800177436,0.7756355989492549,0.0,1.0,2.985129470717318,0.20471395351308683,0.15976331360946747,0.8402366863905325,1.0,0.5325443786982249,0.016223421548865337,0.455901913609839,0.0,0.03550295857988166,2.257092613111089,0.0,0.01098901098901099,0.3516483516483517,0.3516483516483517,0.3516483516483517,0.4082818589860843,0.9317283586390734,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n95_m367_49-1.txt,317,87,3.6436781609195403,0.2744479495268139,0.03216215236230465,0.354063286877961,0.012618296529968454,0.0694006309148265,2.482800959838887,0.03216215236230465,0.14345861303798754,0.022988505747126436,0.034482758620689655,0.5030151556341209,0.053664019725153195,0.33091418849316817,0.022082018927444796,0.11041009463722397,0.4973711882229232,0.6725437365824048,0.0,1.0,0.8690045816539331,0.2885424450840272,0.7361419812423583,0.0,1.0,2.9340460311240313,0.21240820719667017,0.20189274447949526,0.7981072555205048,1.0,0.5488958990536278,0.017041952210014866,0.4658068346891192,0.0,0.04100946372239748,2.245199043010545,0.0,0.05747126436781609,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37360658034302646,0.707748721726421,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n91_m338_711.txt,331,90,3.6777777777777776,0.2719033232628399,0.03135280295401141,0.34070669127535425,0.012084592145015106,0.05740181268882175,2.5561648089563467,0.03135280295401141,0.1356324421594271,0.022222222222222223,0.03333333333333333,0.4687260151868855,0.05283652232292716,0.31884405234871266,0.01812688821752266,0.09063444108761329,0.4914400805639476,0.6736849792171334,0.0,1.0,0.8603323010764404,0.2733698470050379,0.7633693752851477,0.0,1.0,2.9536196424199153,0.2086821693300322,0.1782477341389728,0.8217522658610272,1.0,0.5347432024169184,0.016314199395770394,0.46341541676848047,0.0,0.03625377643504532,2.267011789420291,0.0,0.011111111111111112,0.3111111111111111,0.3111111111111111,0.3111111111111111,0.37828653979021415,0.7363242509550686,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n91_m338_71-1.txt,315,87,3.6206896551724137,0.2761904761904762,0.03229337712096333,0.33798723789089113,0.009523809523809525,0.05714285714285714,2.558819286818828,0.03229337712096333,0.139766292393819,0.022988505747126436,0.034482758620689655,0.48691270946460224,0.054004743659916074,0.3278997735661737,0.015873015873015872,0.09523809523809523,0.48783068783068784,0.6890540123828027,0.0,1.0,0.8879482938921811,0.2894985114052051,0.6984178355871057,0.0,1.0,2.9414458703943223,0.20219092374131237,0.19047619047619047,0.8095238095238095,1.0,0.5365079365079365,0.016748768472906406,0.4622229122916013,0.0,0.03492063492063492,2.1949963594502253,0.0,0.011494252873563218,0.3563218390804598,0.3563218390804598,0.3563218390804598,0.4011376161234451,0.9492310731579671,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n87_m315_491.txt,308,86,3.5813953488372094,0.2792207792207792,0.03261854424645122,0.3414175293614568,0.00974025974025974,0.05844155844155844,2.5636882594307826,0.03261854424645122,0.1411847285368232,0.023255813953488372,0.03488372093023256,0.4931160077065562,0.05436424041075204,0.33403571831633677,0.012987012987012988,0.09740259740259741,0.48268398268398266,0.6930101194057309,0.0,1.0,0.8868753334665146,0.2929134325167157,0.6984956039645005,0.0,1.0,2.8525735713653533,0.2045987449550783,0.19480519480519481,0.8051948051948052,1.0,0.5487012987012987,0.017290848686197523,0.4522550385109133,0.0,0.03571428571428571,2.1731492882342134,0.0,0.011627906976744186,0.3488372093023256,0.3488372093023256,0.3488372093023256,0.41162234338488923,0.9492153636148699,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n87_m315_49-1.txt,307,85,3.611764705882353,0.2768729641693811,0.032534968384748036,0.3473258380000773,0.006514657980456026,0.05863192182410423,2.5626618440469,0.032534968384748036,0.1532118967397795,0.023529411764705882,0.03529411764705882,0.5446895834405088,0.053420195439739415,0.34164270759196386,0.009771986970684038,0.09771986970684039,0.4788273615635179,0.7146203729576465,0.0,1.0,0.9234662898758473,0.2809741392786375,0.6874169136908366,0.0,1.0,2.901361137722099,0.19314637564986026,0.23452768729641693,0.7654723127035831,1.0,0.5504885993485342,0.017244682889442423,0.45796112833048225,0.0,0.035830618892508145,2.193668924946377,0.0,0.011764705882352941,0.18823529411764706,0.18823529411764706,0.18823529411764706,0.34381662524164597,0.7378478439661874,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n86_m308_571.txt,299,84,3.5595238095238093,0.2809364548494983,0.03308647873865265,0.3442120420745922,0.010033444816053512,0.06020066889632107,2.551608040364891,0.03308647873865265,0.14922751414428698,0.023809523809523808,0.03571428571428571,0.5278376447801435,0.054626532887402456,0.33551772316771544,0.013377926421404682,0.10033444816053512,0.48049052396878483,0.7173764789483846,0.0,1.0,0.9316849981465585,0.3031458912236223,0.6724551029883216,0.0,1.0,2.825101780881693,0.20385200150326746,0.22073578595317725,0.7792642140468228,1.0,0.5551839464882943,0.01767797419971333,0.4509006759006198,0.0,0.03678929765886288,2.222085135376985,0.0,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.3264273188950377,0.6436995207268317,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n86_m308_57-1.txt,303,85,3.5647058823529414,0.28052805280528054,0.03284799068142108,0.3428588827021872,0.009900990099009901,0.0594059405940594,2.5611297064411995,0.03284799068142108,0.14534681937531346,0.023529411764705882,0.03529411764705882,0.511188814206582,0.054358377014172,0.3341834397880474,0.013201320132013201,0.09900990099009901,0.48514851485148514,0.7007132942486036,0.0,1.0,0.9074420751967249,0.29425830801263325,0.71601885356924,0.0,1.0,2.9278364424432226,0.21069449635642998,0.2079207920792079,0.7920792079207921,1.0,0.5511551155115512,0.017433508056688023,0.46062084908229306,0.0,0.039603960396039604,2.2002336886795355,0.0,0.011764705882352941,0.5411764705882353,0.5411764705882353,0.5411764705882353,0.39438792553676094,0.9500362971297808,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n85_m303_791.txt,291,83,3.5060240963855422,0.2852233676975945,0.03337059578520267,0.3474831506984675,0.010309278350515464,0.061855670103092786,2.522174774960413,0.03337059578520266,0.15199397350981192,0.024096385542168676,0.03614457831325301,0.5395668372239886,0.05473440152362025,0.33574400866914855,0.013745704467353952,0.10309278350515463,0.4765177548682703,0.7258341712008606,0.0,1.0,0.940279910562319,0.2956623874589856,0.730578677975412,0.0,1.0,2.8607011784145584,0.21600463615683974,0.23024054982817868,0.7697594501718213,1.0,0.563573883161512,0.01796878234587836,0.46592801668513717,0.0,0.041237113402061855,2.235235266565849,0.0,0.012048192771084338,0.3373493975903614,0.3373493975903614,0.3373493975903614,0.4260284930904561,0.9641668514825467,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n83_m291_42-1.txt,287,82,3.5,0.2857142857142857,0.03369592929378771,0.34524938284589085,0.010452961672473868,0.0627177700348432,2.525268070220712,0.03369592929378771,0.1538874936705856,0.024390243902439025,0.036585365853658534,0.547519732199381,0.05498427806577717,0.3372161139676267,0.013937282229965157,0.10452961672473868,0.4808362369337979,0.7260372956876242,0.0,1.0,0.9482498887917826,0.2897202610079224,0.7600809148590805,0.0,1.0,2.837219765571293,0.22021084104011324,0.23693379790940766,0.7630662020905923,1.0,0.5609756097560976,0.01801648678507691,0.46576456740876176,0.0,0.03832752613240418,2.1991017390430208,0.0,0.012195121951219513,0.34146341463414637,0.34146341463414637,0.34146341463414637,0.42025630425795785,0.9601355741817869,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n82_m287_30-1.txt,274,80,3.425,0.291970802919708,0.034215328467153285,0.34906860198088413,0.010948905109489052,0.06569343065693431,2.521825754797063,0.034215328467153285,0.1607980099379342,0.025,0.0375,0.5759381960077807,0.0552007299270073,0.3421727144567206,0.014598540145985401,0.10948905109489052,0.4768856447688564,0.7376817080381015,0.0,1.0,0.9617687938627586,0.294746734066587,0.7935640771507476,0.0,1.0,2.9113278426281384,0.23390042001274794,0.26277372262773724,0.7372262773722628,1.0,0.5583941605839416,0.01824817518248175,0.47328638264796935,0.0,0.0364963503649635,2.1937958165949487,0.0,0.025,0.3125,0.3125,0.3125,0.4624563191613279,0.9651070696592546,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n80_m274_501.txt,270,79,3.4177215189873418,0.29259259259259257,0.03436474449132677,0.3559846847900215,0.011111111111111112,0.06666666666666667,2.523854066389882,0.034364744491326774,0.16631064292123024,0.02531645569620253,0.0379746835443038,0.597784092548832,0.05475855602437881,0.35197416591768094,0.014814814814814815,0.1111111111111111,0.4728395061728395,0.7525789793451307,0.0,1.0,0.979374206989172,0.29784785000719477,0.7842046298076528,0.0,1.0,2.925748678370792,0.23357366295389748,0.2851851851851852,0.7148148148148148,1.0,0.5666666666666667,0.018565400843881856,0.4745325109715695,0.0,0.037037037037037035,2.1981440094699245,0.0,0.02531645569620253,0.3037974683544304,0.3037974683544304,0.3037974683544304,0.3999848752792256,0.8060292409374137,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n80_m274_50-1.txt,263,78,3.371794871794872,0.2965779467680608,0.03480549868382568,0.3581054748346641,0.0076045627376425855,0.06463878326996197,2.5123067426066124,0.03480549868382568,0.16630731214338823,0.02564102564102564,0.038461538461538464,0.5977711518460014,0.05537681583308959,0.35072791084676336,0.011406844106463879,0.10646387832699619,0.47655259822560203,0.7476101201871516,0.0,1.0,0.9776450402819714,0.30970891225416114,0.7470685495560467,0.0,1.0,2.980192249806574,0.23137378786229712,0.28517110266159695,0.714828897338403,1.0,0.5665399239543726,0.018865165252997952,0.4704049025993244,0.0,0.03802281368821293,2.179514654864847,0.0,0.02564102564102564,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.46446560159640327,0.9657153892245182,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n78_m263_101.txt,254,77,3.2987012987012987,0.3031496062992126,0.03492177114224358,0.3621817979018389,0.007874015748031496,0.06692913385826772,2.4788482046097187,0.03492177114224358,0.1721519182475087,0.025974025974025976,0.03896103896103896,0.6199172363826717,0.0552203701810001,0.36371803547232345,0.011811023622047244,0.1062992125984252,0.47112860892388453,0.763256612634212,0.0,1.0,0.9929649413871002,0.3330370079797123,0.7839337047090139,0.0,1.0,2.967349056579678,0.2610789354707413,0.3110236220472441,0.6889763779527559,1.0,0.5748031496062992,0.019122609673790775,0.4735867039443551,0.0,0.03937007874015748,2.186905065023881,0.0,0.025974025974025976,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.47071906195993785,0.9677215968089455,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n77_m254_32-1.txt,247,76,3.25,0.3076923076923077,0.035265288727892606,0.3653341297868662,0.008097165991902834,0.06882591093117409,2.469952307204019,0.035265288727892606,0.17402442083280564,0.02631578947368421,0.039473684210526314,0.6267473289978469,0.05561474536543789,0.3706983178371416,0.012145748987854251,0.10931174089068826,0.47368421052631576,0.762777616963689,0.0,1.0,0.9963700493683214,0.33520761574167146,0.772764480551581,0.0,1.0,2.889831413121044,0.2590365390555467,0.31983805668016196,0.680161943319838,1.0,0.5708502024291497,0.01917749840187513,0.4637474834379824,0.0,0.04048582995951417,2.094925746475989,0.0,0.02631578947368421,0.23684210526315788,0.23684210526315788,0.23684210526315788,0.4638537337131649,0.9753449156978542,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n76_m247_691.txt,225,71,3.1690140845070425,0.31555555555555553,0.03687010954616588,0.3749086496348648,0.008888888888888889,0.07555555555555556,2.4289682857735215,0.03687010954616588,0.18562707909808637,0.028169014084507043,0.04225352112676056,0.6651415391690076,0.05621283255086072,0.37792416234840503,0.013333333333333334,0.10666666666666667,0.47407407407407404,0.7911868063232602,0.0,1.0,1.0350012056698188,0.34616250912854063,0.7565727500895303,0.0,1.0,2.88848063338453,0.26189712150927213,0.38222222222222224,0.6177777777777778,1.0,0.5822222222222222,0.020406885758998437,0.47600404273057234,0.0,0.044444444444444446,2.0817580977827124,0.0,0.2535211267605634,0.2535211267605634,0.2535211267605634,0.2535211267605634,0.522356251963771,0.9776680111982824,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n76_m247_69-1.txt,244,75,3.2533333333333334,0.3073770491803279,0.035628415300546445,0.36904275529204317,0.00819672131147541,0.06967213114754098,2.4841928618728564,0.03562841530054645,0.17567878605247056,0.02666666666666667,0.04,0.6326591066986156,0.055956284153005464,0.3766088939911047,0.012295081967213115,0.11065573770491803,0.4781420765027322,0.7625735160277591,0.0,1.0,1.0031402964131977,0.3358040347452112,0.781196888753047,0.0,1.0,2.9007185571276795,0.2623290671736791,0.32786885245901637,0.6721311475409836,1.0,0.569672131147541,0.019289617486338798,0.47289270119277577,0.0,0.040983606557377046,2.075687998121149,0.0,0.02666666666666667,0.24,0.24,0.24,0.2407466666666667,0.7393357471461148,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n71_m225_531.txt,9,11,0.8181818181818182,1.2222222222222223,0.20202020202020202,0.39370039370059057,0.1111111111111111,0.3333333333333333,1.0361987848192837,0.20202020202020202,0.18708286933869703,0.18181818181818182,0.2727272727272727,0.5297061990576545,0.2626262626262626,0.48650425541051984,0.1111111111111111,0.4444444444444444,0.6296296296296297,0.6809315825170721,0.0,1.0,0.9950269901795212,0.8484848484848485,0.3879564461142934,0.0,1.0,0.6001660731596457,0.32917516640000655,0.7777777777777778,0.2222222222222222,1.0,0.5555555555555556,0.1111111111111111,0.7385489458759965,0.0,0.2222222222222222,1.0670895187820832,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.5454545454545454,1.0,1.0,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n71_m225_53-1.txt,223,70,3.1857142857142855,0.31390134529147984,0.03728379244074311,0.37461773401818954,0.008968609865470852,0.07623318385650224,2.431647217907046,0.03728379244074311,0.18689862049329414,0.02857142857142857,0.04285714285714286,0.6688082253477786,0.05663036515054452,0.37553153637060843,0.013452914798206279,0.1031390134529148,0.4738415545590433,0.7971902813223053,0.0,1.0,1.0416791415525966,0.3440947008173899,0.776815077774271,0.0,1.0,2.8534470868489814,0.26729795177717525,0.3901345291479821,0.6098654708520179,1.0,0.5874439461883408,0.02081998718770019,0.4816637831516919,0.0,0.04484304932735426,2.109016776920396,0.0,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.2571428571428571,0.36504892367906067,0.7502893308963999,False
../instances/shadow/CBS_k3_n100_m403_b10_9_n11_m9_111.txt,4,6,0.6666666666666666,1.5,0.375,0.3333333333333333,0.25,0.5,0.6931471805599453,0.375,0.1924500897298753,0.3333333333333333,0.5,0.5623351446188083,0.5,0.408248290463863,0.25,0.75,0.5833333333333334,0.7423074889580902,0.0,1.0,1.0397207708399179,0.8333333333333334,0.4472135954999579,0.0,1.0,0.45056120886630463,0.37267799624996495,0.75,0.25,1.0,0.75,0.2916666666666667,0.5890150893739515,0.0,0.5,1.0114042647073518,0.0,0.5,0.5,0.5,0.5,1.0,1.0,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n11_m9_11-1.txt,6,8,0.75,1.3333333333333333,0.29166666666666663,0.24743582965269678,0.16666666666666666,0.3333333333333333,0.5623351446188083,0.2916666666666667,0.20203050891044214,0.25,0.375,0.6365141682948128,0.41666666666666663,0.4,0.16666666666666666,0.6666666666666666,0.6111111111111112,0.6618281717527743,0.0,1.0,1.0114042647073518,0.875,0.37796447300922725,0.0,1.0,0.37677016125643675,0.33071891388307384,0.6666666666666666,0.3333333333333333,1.0,0.5,0.14583333333333331,0.8921425711997713,0.0,0.3333333333333333,1.0821955300387673,0.0,0.5,0.5,0.5,0.5,1.0,1.0,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n6_m4_11.txt,4,5,0.8,1.25,0.4,0.30618621784789724,0.25,0.5,0.6730116670092565,0.4,0,0.4,0.4,0.0,0.4,0.30618621784789724,0.25,0.5,0.5,1.0,0.0,1.0,0.6931471805599453,0.8,0.5,0.0,1.0,0.5004024235381879,0.4,1.0,0.0,1.0,0.75,0.3,0.6236095644623236,0.0,0.5,1.0549201679861442,0.0,0.4,0.4,0.4,0.4,1.0,1.0,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n6_m4_1-1.txt,3,5,0.6,1.6666666666666667,0.39999999999999997,0.33333333333333337,0.3333333333333333,0.6666666666666666,0.5004024235381879,0.4,0,0.4,0.4,0.0,0.39999999999999997,0.33333333333333337,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7071067811865476,0.0,1.0,0.6365141682948128,1.0,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.26666666666666666,0.5,0.0,0.3333333333333333,0.5004024235381879,0.2,0.6,0.6,0.6,0.6,1.0,1.0,True
../instances/shadow/CBS_k3_n100_m403_b10_9_n5_m4_41.txt,2,3,0.6666666666666666,1.5,0.6666666666666666,0.3535533905932738,0.5,1.0,0.6365141682948128,0.6666666666666666,0,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.3535533905932738,0.5,1.0,0.5,1.0,0.0,1.0,0.6931471805599453,1.0,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.3333333333333333,0.7071067811865476,0.0,0.5,0.6365141682948128,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,True
